is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
1,-63.076320893950424,-67.07841290342573,-58.51731621122981,-47.15287089134156,-70.23430804892018,1,1,1
0,-62.97708113623022,-65.83784363773086,-110.15774482052649,-64.45959265714238,-92.55866867958845,0,0,1
0,-61.262791168010686,-64.12594034816352,-101.83876674525395,-64.47701918808855,-91.81442119158687,0,0,0
1,-54.98685188251166,-58.97744492036682,-66.26271168010882,-44.49230974142407,-71.39992948374459,0,0,1
0,-72.97861449334046,-78.68202386734283,-108.06162062822419,-87.91620153026994,-101.93136477900799,0,0,1
0,-71.69727707715315,-77.98269146342312,-120.17969417126379,-92.7562121721749,-107.75118532853227,0,0,0
0,-60.55716362940144,-66.10044691030396,-108.05895148773203,-74.57545649478465,-92.97484907572104,0,0,0
1,-63.076320893950424,-67.07841290342573,-58.51731621122981,-47.15287089134156,-70.23430804892018,1,1,1
0,-62.97708113623022,-65.83784363773086,-110.15774482052649,-64.45959265714238,-92.55866867958845,0,0,1
1,-54.601755197597804,-57.363571908461154,-38.628698304322654,-45.09749471881313,-62.724628786094875,0,1,0
0,-71.54710622241653,-75.6595898754197,-126.4771478161744,-94.94696688316431,-109.49025056726884,0,0,0
0,-71.69727707715315,-77.98269146342312,-120.17969417126379,-92.7562121721749,-107.75118532853227,0,0,0
0,-60.55716362940144,-66.10044691030396,-108.05895148773203,-74.57545649478465,-92.97484907572104,0,0,0
1,-63.076320893950424,-67.07841290342573,-58.51731621122981,-47.15287089134156,-70.23430804892018,1,1,1
0,-62.97708113623022,-65.83784363773086,-110.15774482052649,-64.45959265714238,-92.55866867958845,0,0,1
1,-76.44837783024082,-79.33208515625216,-55.786564784073406,-59.61575525278599,-89.71861136266311,0,0,1
0,-71.69727707715315,-77.98269146342312,-120.17969417126379,-92.7562121721749,-107.75118532853227,0,0,0
0,-60.55716362940144,-66.10044691030396,-108.05895148773203,-74.57545649478465,-92.97484907572104,0,0,0
1,-63.076320893950424,-67.07841290342573,-58.51731621122981,-47.15287089134156,-70.23430804892018,1,1,1
0,-62.97708113623022,-65.83784363773086,-110.15774482052649,-64.45959265714238,-92.55866867958845,0,0,1
1,-76.44837783024082,-79.33208515625216,-55.786564784073406,-59.61575525278599,-89.71861136266311,0,0,1
0,-71.69727707715315,-77.98269146342312,-120.17969417126379,-92.7562121721749,-107.75118532853227,0,0,0
0,-59.075272765305634,-63.619509977295486,-75.27478693969223,-66.48214844785782,-81.6577088472133,0,0,0
1,-57.922911504204166,-60.446448619151084,-29.219892779433845,-42.659164056432985,-61.195817894693775,0,0,2
1,-76.44837783024082,-79.33208515625216,-55.786564784073406,-59.61575525278599,-89.71861136266311,0,0,1
0,-71.69727707715315,-77.98269146342312,-120.17969417126379,-92.7562121721749,-107.75118532853227,0,0,0
1,-57.98329547059503,-61.048977788056504,-55.786564784073384,-49.2911570217787,-71.25352900301732,0,1,0
1,-76.44837783024082,-79.33208515625216,-55.786564784073406,-60.97719570867159,-89.71861136266311,0,0,1
0,-74.2402782881575,-77.63469817628138,-92.62832635301785,-73.37414502509978,-102.02877619406286,0,0,0
1,-74.7777760698809,-74.7777760698809,-73.30793745598221,-69.62437902325601,-93.30442140387585,0,1,0
0,-58.07486649282689,-61.328572933296904,-113.0053186265225,-66.46157296256968,-91.97646208078365,0,0,0
1,-58.912803154864854,-63.02531998899305,-48.53492807994749,-43.52322835511156,-70.00754567604938,0,0,1
0,-56.25769688263826,-61.62357672773408,-89.6380707032598,-66.62403644923602,-83.1491180936162,0,0,0
0,-73.49020307855112,-79.04727169755895,-89.63807070325981,-90.01458335833716,-100.38162428952906,0,0,0
0,-69.1521220341588,-74.08421734924484,-108.05626703170219,-80.43847906912843,-101.56900214366945,0,0,0
1,-51.354607626731536,-54.45706710677833,-46.576124391837276,-43.38051298172884,-65.32744494428272,0,0,0
0,-62.371759577573705,-65.22100367164232,-130.53473709403113,-68.67763289916292,-101.53218070578305,0,0,0
1,-59.27178710338184,-63.4098108980712,-55.78925698315119,-46.84696410378079,-72.54282829552747,0,0,1
0,-73.49020307855112,-79.04727169755895,-89.63807070325981,-90.01458335833716,-100.38162428952906,0,0,0
0,-69.1521220341588,-74.08421734924484,-108.05626703170219,-80.43847906912843,-101.56900214366945,0,0,0
1,-51.354607626731536,-54.45706710677833,-46.576124391837276,-43.30325445243575,-65.32744494428272,0,0,0
1,-54.210783245588026,-57.085534300217816,-39.32179548863357,-44.29019916635043,-62.54158598937837,0,1,0
0,-70.67640936212422,-74.52012526440039,-106.03639075672795,-90.15085794654053,-102.48732658914261,0,0,0
0,-69.1521220341588,-74.08421734924484,-108.05626703170219,-80.43847906912843,-101.56900214366945,0,0,0
1,-51.354607626731536,-54.45706710677833,-46.576124391837276,-43.30325445243575,-65.32744494428272,0,0,0
1,-70.76210881982064,-73.34255198203724,-82.52375450332597,-50.815996060159904,-95.51923517081843,0,0,0
0,-69.1521220341588,-74.08421734924484,-108.05626703170219,-80.43847906912843,-101.56900214366945,0,0,0
1,-51.354607626731536,-54.45706710677833,-46.576124391837276,-43.38051298172884,-65.32744494428272,0,0,0
1,-70.76210881982064,-73.34255198203724,-82.52375450332597,-50.78992016888287,-95.51923517081843,0,0,0
0,-71.28643648950198,-74.62452426562137,-94.58443784205026,-78.06588164601017,-99.66176784211706,0,0,0
1,-71.95210426460937,-71.95210426460937,-91.72881824045444,-75.92770613314863,-99.4707497367457,0,0,0
0,-55.73927248254643,-58.96395649354281,-103.79487823428637,-67.61160268081962,-83.41200005003262,0,1,0
1,-58.93202793922717,-63.17263169721164,-94.58713004112806,-45.542791300619555,-87.30816695156558,0,0,0
0,-58.67890417525735,-64.25700729365268,-94.58981449715793,-69.69034603651698,-83.590112621605,0,0,1
0,-68.11781581797199,-73.85198333058771,-91.59685133278437,-72.75481113662036,-95.59687121780729,0,0,0
0,-72.1660613522408,-77.9317665687781,-140.6420164583385,-98.43572638351948,-114.35866628974236,0,0,0
0,-61.75582500111698,-66.41028000429404,-89.63538624722992,-59.568445566742014,-85.18070497248624,0,1,0
1,-55.736362924842865,-58.92487143720267,-28.15524360736504,-46.64421446918915,-60.71720010425265,0,0,1
0,-58.728765376973705,-61.754678237631374,-122.2157590187586,-67.50640813779106,-95.39349308260128,0,0,0
1,-58.514973652529925,-62.8325452567607,-68.36693165676172,-47.66068553702361,-75.55931724675872,0,0,1
0,-68.11781581797199,-73.85198333058771,-91.59685133278437,-72.75481113662036,-95.59687121780729,0,0,0
0,-72.1660613522408,-77.9317665687781,-140.6420164583385,-98.43572638351948,-114.35866628974236,0,0,0
0,-61.75582500111698,-66.41028000429404,-89.63538624722992,-59.568445566742014,-85.18070497248624,0,1,0
1,-55.736362924842865,-58.92487143720267,-28.15524360736504,-46.64421446918915,-60.71720010425265,0,0,1
1,-51.54900027329843,-54.65188098020241,-38.430333171669965,-43.231542759537305,-59.61236432199969,0,1,0
0,-69.04645593376871,-73.14562945193289,-87.04009970490173,-89.72227198858245,-91.6927499424395,0,0,1
0,-72.1660613522408,-77.9317665687781,-140.6420164583385,-98.43572638351948,-114.35866628974236,0,0,0
0,-61.75582500111698,-66.41028000429404,-89.63538624722992,-59.568445566742014,-85.18070497248624,0,1,0
1,-55.736362924842865,-58.92487143720267,-28.15524360736504,-46.64421446918915,-60.71720010425265,0,0,1
1,-70.208541304862,-73.09302392569937,-66.95311666534192,-49.40245673799272,-90.29447630446457,0,0,0
0,-72.1660613522408,-77.9317665687781,-140.6420164583385,-98.43572638351948,-114.35866628974236,0,0,0
0,-61.75582500111698,-66.41028000429404,-89.63538624722992,-59.568445566742014,-85.18070497248624,0,1,0
1,-55.736362924842865,-58.92487143720267,-28.15524360736504,-46.64421446918915,-60.71720010425265,0,0,1
1,-70.208541304862,-73.09302392569937,-66.95311666534192,-50.483893528130224,-90.29447630446457,0,0,0
0,-72.1660613522408,-77.9317665687781,-140.6420164583385,-98.43572638351948,-114.35866628974236,0,0,0
1,-60.754121372595485,-63.869839706050584,-57.742676273105815,-42.328186070821644,-74.6111883517275,0,1,0
1,-70.208541304862,-73.09302392569937,-66.95311666534192,-49.40245673799272,-90.29447630446457,0,0,0
0,-68.64075320339971,-71.8910970851754,-118.6750880284517,-75.61633742656298,-104.24327961193522,0,0,0
1,-62.40480389290899,-62.40480389290899,-64.09749706374609,-41.017417124504654,-81.63405301203281,0,0,0
0,-56.42916858290079,-59.65367426342296,-103.79487823428637,-67.4232542618036,-87.5676320531867,0,0,0
1,-61.031492200949,-65.12821527161141,-50.83751318925307,-43.55538080921174,-72.81701025492521,0,0,1
0,-58.2403361338407,-63.53385302233325,-84.4879117879582,-64.14852944379379,-83.58670967022816,0,0,0
0,-67.79925589636075,-73.51091314183533,-80.43029945151585,-78.13484089370368,-91.9283457318155,0,0,0
0,-62.955809045960294,-68.83151556744804,-114.96680677066257,-94.09716011930195,-97.44585107715906,0,0,0
0,-57.448615859645194,-62.08676454029219,-57.74536847218362,-59.17893230425702,-71.30649049850057,0,1,0
1,-54.42737816691826,-57.49539052996605,-37.36568399960115,-44.92541645802203,-62.17134746399888,0,0,1
0,-59.285700856123505,-62.1677330294591,-129.84163990972021,-68.06493197377486,-98.23819282903958,0,0,0
1,-58.160361096839814,-62.30965745408245,-49.30687581899369,-46.22308356215517,-69.4866879397382,0,0,1
0,-67.79925589636075,-73.51091314183533,-80.43029945151585,-78.13484089370368,-91.9283457318155,0,0,0
0,-62.955809045960294,-68.83151556744804,-114.96680677066257,-94.09716011930195,-97.44585107715906,0,0,0
0,-57.448615859645194,-62.08676454029219,-57.74536847218362,-59.17893230425702,-71.30649049850057,0,1,0
1,-54.42737816691826,-57.49539052996605,-37.36568399960115,-44.92541645802203,-62.17134746399888,0,0,1
1,-52.72544999066637,-55.6600554505822,-46.57612439183729,-45.6528737093461,-63.23255140541783,0,1,0
0,-66.39227118309934,-70.44036734555144,-85.37668964889195,-87.3274694410882,-88.5395421749672,0,0,1
0,-62.955809045960294,-68.83151556744804,-114.96680677066257,-94.09716011930195,-97.44585107715906,0,0,0
0,-57.448615859645194,-62.08676454029219,-57.74536847218362,-59.17893230425702,-71.30649049850057,0,1,0
1,-54.42737816691826,-57.49539052996605,-37.36568399960115,-44.92541645802203,-62.17134746399888,0,0,1
1,-67.43885744688168,-70.27226271200698,-64.99700517630951,-57.95389179863857,-86.93795899977454,0,0,0
0,-62.955809045960294,-68.83151556744804,-114.96680677066257,-94.09716011930195,-97.44585107715906,0,0,0
0,-57.448615859645194,-62.08676454029219,-57.74536847218362,-59.17893230425702,-71.30649049850057,0,1,0
1,-54.42737816691826,-57.49539052996605,-37.36568399960115,-44.92541645802203,-62.17134746399888,0,0,1
1,-67.43885744688168,-70.27226271200698,-64.99700517630951,-57.95389179863857,-86.93795899977454,0,0,0
0,-62.955809045960294,-68.83151556744804,-114.96680677066257,-94.09716011930195,-97.44585107715906,0,0,0
1,-59.22225372249421,-62.26639486417454,-47.64077356390609,-41.949297164887035,-70.04874988886631,0,1,0
1,-67.43885744688168,-70.27226271200698,-64.99700517630951,-57.95389179863857,-86.93795899977454,0,0,0
0,-64.0475087909499,-67.34277215022105,-112.31222144221158,-74.2032749598882,-97.74117522361337,0,0,0
1,-60.42310817574918,-60.42310817574918,-54.887056671509974,-39.86532265115811,-76.88922517720218,0,0,0
1,-52.29162375206352,-55.09303398579509,-36.474221682637555,-42.681166855367266,-52.83668254845561,1,1,1
0,-73.51326233449346,-77.7186799041989,-69.25839397372529,-75.77090717913502,-90.82504462381132,0,0,1
0,-75.16048216205184,-80.73219968078624,-117.26939187996817,-98.97395749638024,-110.34129972604228,0,0,0
1,-49.855204364399256,-55.56243683430448,-58.642184385669246,-43.49454896157662,-57.05065197170086,1,1,1
0,-66.27269722646452,-71.3222547456115,-106.1028399986996,-84.46976207272172,-98.10354922607439,0,0,0
0,-66.0873540309633,-70.92232664600392,-108.05626703170216,-65.89297594501761,-95.03849823767423,0,1,0
1,-51.59434919605797,-54.48211893605824,-45.684662074873664,-40.38839290834464,-65.29974781852007,0,0,0
1,-73.53993199927076,-76.51657324198439,-57.742676273105815,-56.961626422357654,-87.39699897840278,0,0,1
0,-75.16048216205184,-80.73219968078624,-117.26939187996817,-103.01795294957684,-110.34129972604228,0,0,0
1,-49.855204364399256,-55.56243683430448,-58.642184385669246,-43.49454896157662,-57.05065197170086,1,1,1
0,-66.27269722646452,-71.3222547456115,-106.1028399986996,-86.80059149506341,-98.10354922607439,0,0,0
0,-66.0873540309633,-70.92232664600392,-108.05626703170216,-65.89297594501761,-95.03849823767423,0,1,0
1,-51.59434919605797,-54.48211893605824,-45.684662074873664,-40.38839290834464,-65.29974781852007,0,0,0
1,-73.53993199927076,-76.51657324198439,-57.742676273105815,-56.961626422357654,-87.39699897840278,0,0,1
0,-77.46559894315043,-82.99583951125621,-113.01069528163016,-95.33719833580915,-111.36880752763948,0,0,0
0,-66.98805403590443,-72.52918363175672,-114.96680677066259,-95.55000072292047,-101.4780960671032,0,0,0
0,-66.0873540309633,-70.92232664600392,-108.05626703170216,-65.89297594501761,-95.03849823767423,0,1,0
1,-51.59434919605797,-54.48211893605824,-45.684662074873664,-40.38839290834464,-65.29974781852007,0,0,0
1,-73.53993199927076,-76.51657324198439,-57.742676273105815,-56.961626422357654,-87.39699897840278,0,0,1
0,-77.46559894315043,-82.99583951125621,-113.01069528163016,-95.33719833580915,-111.36880752763948,0,0,0
0,-66.98805403590443,-72.52918363175672,-114.96680677066259,-95.919538426891,-101.4780960671032,0,0,0
1,-72.88641684380946,-76.24283456432171,-74.20744556854562,-57.44195783347542,-95.14865051437314,0,0,0
1,-73.53993199927076,-76.51657324198439,-57.742676273105815,-56.961626422357654,-87.39699897840278,0,0,1
0,-77.46559894315043,-82.99583951125621,-113.01069528163016,-95.33719833580915,-111.36880752763948,0,0,0
0,-70.17504946425694,-73.19913118204677,-120.25964752972621,-81.60285430531073,-106.25294372317481,0,0,0
1,-72.78851995627801,-75.4716707083934,-73.31598325158203,-56.4483270315834,-94.78331493175261,0,0,0
0,-70.17504946425694,-73.19913118204677,-120.25964752972621,-81.60285430531073,-106.25294372317481,0,0,0
1,-71.8674445218033,-71.8674445218033,-73.3079374559822,-63.041730945072715,-93.85982575859795,0,0,0
0,-58.41617390446579,-61.67536062006943,-111.04920713749009,-67.14409339315176,-91.73093604571281,0,0,0
1,-61.730741075456216,-65.91813516779395,-45.687354273951485,-45.55868916943581,-71.97121145484194,0,1,0
0,-57.3521701882981,-62.52547284839794,-78.66271044020944,-77.81910028126079,-80.95098332036093,0,0,0
0,-63.930083019309976,-69.4594384258162,-96.89506874695567,-77.31139183284371,-92.99860364339668,0,0,0
0,-65.28095815346346,-71.11765798064157,-105.75636637842645,-93.73455758650408,-97.00786806699139,0,0,0
0,-63.99055576977943,-68.61505017892193,-75.87354782363323,-62.08536056803635,-83.28688421406967,0,1,0
1,-56.77971218659559,-59.7462216576402,-36.474221682637555,-45.5055152899299,-57.32477098298767,1,1,1
0,-61.262936449790516,-64.22155421513644,-110.15774482052647,-66.63980535417681,-94.31025989594846,0,0,0
1,-57.026404311356465,-61.10316858141962,-74.78005488803399,-45.968877222408736,-75.99468487496694,0,0,1
0,-63.930083019309976,-69.4594384258162,-96.89506874695567,-75.10182033410766,-92.99860364339668,0,0,0
0,-65.28095815346346,-71.11765798064157,-105.75636637842645,-93.73455758650408,-97.00786806699139,0,0,0
0,-63.99055576977943,-68.61505017892193,-75.87354782363323,-62.08536056803635,-83.28688421406967,0,1,0
1,-56.77971218659559,-59.7462216576402,-36.474221682637555,-45.5055152899299,-57.32477098298767,1,1,1
1,-54.923954434272865,-57.7719423773442,-38.052286127301024,-44.44566061002433,-60.84657882912262,0,2,0
0,-61.26626804847953,-65.16388231044496,-59.408778528193416,-69.14757491427684,-75.62316570413783,0,0,1
0,-65.28095815346346,-71.11765798064157,-105.75636637842645,-93.73455758650408,-97.00786806699139,0,0,0
0,-63.99055576977943,-68.61505017892193,-75.87354782363323,-62.08536056803635,-83.28688421406967,0,1,0
1,-56.77971218659559,-59.7462216576402,-36.474221682637555,-45.5055152899299,-57.32477098298767,1,1,1
1,-62.71396568675961,-65.38280362173323,-55.786564784073406,-42.381539250377664,-79.44993512198162,0,0,0
0,-65.28095815346346,-71.11765798064157,-105.75636637842645,-79.9158518674655,-97.00786806699139,0,0,0
0,-63.99055576977943,-68.61505017892193,-75.87354782363323,-62.08536056803635,-83.28688421406967,0,1,0
1,-56.77971218659559,-59.7462216576402,-36.474221682637555,-45.5055152899299,-57.32477098298767,1,1,1
1,-62.71396568675961,-65.38280362173323,-55.786564784073406,-42.381539250377664,-79.44993512198162,0,0,0
0,-65.28095815346346,-71.11765798064157,-105.75636637842645,-93.73455758650408,-97.00786806699139,0,0,0
1,-65.96860705765974,-69.0543647970803,-37.36568399960116,-41.89221302769708,-73.71257635474036,0,1,0
1,-62.71396568675961,-65.38280362173323,-55.786564784073406,-42.381539250377664,-79.44993512198162,0,0,0
0,-62.439222239328075,-65.81324092012915,-66.06165434837831,-62.166822776511744,-82.25771854384156,0,0,0
1,-60.30858560350316,-60.30858560350316,-45.676616279273844,-39.90679027185134,-74.01157048728531,0,0,0
0,-55.907153297226536,-58.77969554414688,-94.58443784205028,-63.32931431582471,-84.28248464984162,0,0,0
0,-58.45217293547612,-62.809982936384095,-96.88971515043363,-46.17351367723223,-87.5190874806062,0,0,0
1,-59.14628553123409,-64.35380534822869,-78.12504520171811,-46.1364915515305,-82.58379909174953,0,0,0
0,-57.568539246653735,-63.27661786705504,-107.36852344391329,-65.65346719460402,-89.77909627982771,0,0,0
0,-63.536323293037796,-69.09930797628219,-106.71055718068968,-75.27574565542949,-95.5494904472447,0,0,0
0,-64.51743073237105,-70.33667120622285,-105.75636637842643,-80.04020448283187,-96.24434064589899,0,0,0
0,-62.67669130806637,-67.33033391023157,-71.21450546275771,-61.71542895306308,-78.54798150355313,0,2,0
1,-54.42737816691826,-57.393948954832744,-36.474221682637555,-44.03395414105842,-61.903908768909794,0,0,1
0,-55.907153297226536,-58.77969554414688,-94.58443784205028,-63.32931431582471,-84.28248464984162,0,0,0
