is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-44.87021659826627,-50.473713927179,-98.84211559952179,-51.33401179483327,-74.5228512781228,0,0,0
1,-49.61537502947595,-53.61894262362253,-57.738972976209475,-38.87132709107863,-66.93706692233879,0,0,0
0,-50.495323007472805,-53.340057914603605,-83.41149046480763,-65.40244778685035,-75.51877014691509,0,0,0
0,-54.358659053714156,-57.21767459769712,-91.2357364884219,-67.55412085562571,-81.72938000024072,0,0,0
1,-46.97027843586391,-50.97051855497671,-47.83543539966245,-48.3403719805686,-57.85517315296292,0,0,1
0,-49.188331568645346,-55.023017900250196,-116.63262768498275,-83.71528697403433,-84.17811987414018,0,0,0
0,-48.35991448313778,-54.61752682694191,-108.05522513225007,-73.04617790696426,-80.7764820228128,0,0,0
0,-44.87021659826627,-50.473713927179,-98.84211559952179,-51.33401179483327,-74.5228512781228,0,0,0
1,-49.61537502947595,-53.61894262362253,-57.738972976209475,-38.87132709107863,-66.93706692233879,0,0,0
0,-50.495323007472805,-53.340057914603605,-83.41149046480763,-65.40244778685035,-75.51877014691509,0,0,0
1,-49.337742175970995,-52.096075279105484,-45.876631711552236,-43.99688146683193,-59.634995786636935,0,1,0
0,-49.33356608284232,-53.52801369298676,-61.30457239023656,-53.25737843592883,-64.25920189711356,0,0,1
0,-48.35991448313778,-54.61752682694191,-108.05522513225007,-73.04617790696426,-80.7764820228128,0,0,0
0,-44.87021659826627,-50.473713927179,-98.84211559952179,-51.33401179483327,-74.5228512781228,0,0,0
1,-49.61537502947595,-53.61894262362253,-57.738972976209475,-38.87132709107863,-66.93706692233879,0,0,0
0,-50.495323007472805,-53.340057914603605,-83.41149046480763,-65.40244778685035,-75.51877014691509,0,0,0
1,-47.846097824376905,-50.79863841854305,-44.985169394588624,-37.896137401372215,-57.87591273995376,0,0,1
0,-48.35991448313778,-54.61752682694191,-108.05522513225007,-73.04617790696426,-80.7764820228128,0,0,0
0,-44.87021659826627,-50.473713927179,-98.84211559952179,-51.33401179483327,-74.5228512781228,0,0,0
1,-49.61537502947595,-53.61894262362253,-57.738972976209475,-38.87132709107863,-66.93706692233879,0,0,0
0,-50.495323007472805,-53.340057914603605,-83.41149046480763,-65.40244778685035,-75.51877014691509,0,0,0
1,-47.846097824376905,-50.79863841854305,-44.985169394588624,-37.63796344825306,-57.87591273995376,0,0,1
0,-48.35991448313778,-54.61752682694191,-108.05522513225007,-73.04617790696426,-80.7764820228128,0,0,0
0,-46.43765498475152,-50.96406311617543,-85.37029415291784,-50.313117166949056,-72.04874323062687,0,0,0
1,-47.913440990416525,-50.398776203040235,-92.62193085704374,-43.34408396163417,-75.70002024752965,0,0,0
1,-47.846097824376905,-50.79863841854305,-44.985169394588624,-37.63796344825306,-57.87591273995376,0,0,1
0,-48.35991448313778,-54.61752682694191,-108.05522513225007,-73.04617790696426,-80.7764820228128,0,0,0
1,-44.36259875395544,-47.37077450385648,-48.52584038489556,-41.832008366081865,-55.454614966624376,0,1,0
1,-47.846097824376905,-50.79863841854305,-44.985169394588624,-37.63796344825306,-57.87591273995376,0,0,1
0,-48.976731552881795,-52.294931258228644,-66.94672116936779,-41.263555194667255,-69.06074790369213,0,0,0
1,-49.641340795626746,-49.641340795626746,-36.45978039106361,-37.11681687325367,-60.57927491294583,0,0,0
0,-49.61284038656327,-52.718294157298544,-93.19184797745433,-70.63053541461974,-77.57039477979957,0,0,0
1,-52.14077361028241,-56.19846466336111,-49.21828133972965,-38.34681738487671,-66.9062580122013,0,0,0
0,-50.795991119338346,-56.03674186605074,-110.00866748079034,-62.49411068196723,-83.79859136357544,0,0,0
0,-49.89519668088253,-55.50817857630757,-125.06498312438035,-53.79607602154283,-87.41469161819663,0,0,0
0,-48.058313072767305,-53.893804259201474,-95.84643330590531,-58.226256704665424,-76.8122430645389,0,0,0
0,-51.20732911526186,-55.650300436583336,-61.997669574547466,-54.642699821660855,-66.34089408482637,0,1,0
1,-43.07622348940845,-46.06360046046815,-36.46782618666343,-43.381558838281116,-47.08509953980803,0,3,0
0,-52.65984927228437,-55.5011979663037,-83.4114904648076,-54.908428942247205,-77.68329641172664,0,0,0
1,-49.901859732899204,-53.93259488893646,-55.782861487177065,-52.724379678366624,-63.170982276252595,0,0,1
0,-49.89519668088253,-55.50817857630757,-125.06498312438035,-53.79607602154283,-87.41469161819663,0,0,0
0,-48.058313072767305,-53.893804259201474,-95.84643330590531,-58.226256704665424,-76.8122430645389,0,0,0
0,-51.20732911526186,-55.650300436583336,-61.997669574547466,-59.396842755193795,-66.34089408482637,0,1,0
1,-43.07622348940845,-46.06360046046815,-36.46782618666343,-43.381558838281116,-47.08509953980803,0,3,0
1,-45.736317536115195,-48.55071033309308,-45.67826657889953,-38.454329106394994,-49.04258980138587,1,1,1
0,-48.543230851779434,-52.52174519880977,-65.07215243414846,-52.75839183481922,-64.59914067922425,0,0,1
0,-48.058313072767305,-53.893804259201474,-95.84643330590531,-58.80537819621465,-76.8122430645389,0,0,0
0,-51.20732911526186,-55.650300436583336,-61.997669574547466,-54.642699821660855,-66.34089408482637,0,1,0
1,-43.07622348940845,-46.06360046046815,-36.46782618666343,-43.381558838281116,-47.08509953980803,0,3,0
1,-49.50806466921544,-52.270236657186416,-45.876631711552236,-35.899358824467775,-59.805318279881384,0,0,1
0,-48.058313072767305,-53.893804259201474,-95.84643330590531,-58.226256704665424,-76.8122430645389,0,0,0
0,-51.20732911526186,-55.650300436583336,-61.997669574547466,-54.642699821660855,-66.34089408482637,0,1,0
1,-43.07622348940845,-46.06360046046815,-36.46782618666343,-43.381558838281116,-47.08509953980803,0,3,0
1,-49.50806466921544,-52.270236657186416,-45.876631711552236,-35.899358824467775,-59.805318279881384,0,0,1
0,-48.058313072767305,-53.893804259201474,-95.84643330590531,-58.226256704665424,-76.8122430645389,0,0,0
1,-53.53331904259379,-56.45524107670726,-45.87663171155222,-35.9279782017129,-61.80324711271891,0,2,0
1,-49.50806466921544,-52.270236657186416,-45.876631711552236,-35.899358824467775,-59.805318279881384,0,0,1
0,-49.44119829996391,-52.74920073153094,-81.82693096353309,-39.71042158299074,-73.98927758902383,0,0,0
1,-51.55601298690693,-51.55601298690693,-36.45978039106361,-36.074559176210364,-62.49394710422601,0,0,0
1,-48.84120519388224,-51.55840163130658,-37.359288503627035,-48.23336075751015,-49.65178403657117,1,1,1
0,-47.69733766213846,-51.98188999317613,-61.99766957454748,-54.41946137525027,-66.2966385345027,0,0,0
0,-50.59811520657228,-56.10764590182471,-100.10512990424331,-68.31220866371824,-80.62965417784528,0,0,0
1,-44.80622940766266,-50.56279809980954,-77.05666967416734,-49.62090372391431,-64.45749440711315,0,1,0
0,-49.35157070985846,-54.45719551989315,-89.31013001073266,-75.9832598101921,-76.14460971307825,0,0,0
0,-47.85102011829144,-52.597806280969785,-49.30048032301954,-55.842908602884265,-59.17542831239757,0,1,0
1,-44.60955406898576,-47.577026420227234,-29.213497283459734,-43.71566835964633,-49.90786735122395,0,1,0
1,-48.00584854455564,-51.04849385961501,-38.42393767569584,-35.632836384360075,-59.53302984726439,0,0,0
0,-50.59811520657228,-56.10764590182471,-100.10512990424331,-68.31220866371824,-80.62965417784528,0,0,0
1,-44.80622940766266,-50.56279809980954,-77.05666967416734,-49.62090372391431,-64.45749440711315,0,1,0
0,-49.35157070985846,-54.45719551989315,-89.31013001073266,-75.9832598101921,-76.14460971307825,0,0,0
0,-47.85102011829144,-52.597806280969785,-49.30048032301954,-50.892547037869335,-59.17542831239757,0,1,0
1,-44.60955406898576,-47.577026420227234,-29.213497283459734,-43.71566835964633,-49.90786735122395,0,1,0
1,-48.00584854455564,-51.04849385961501,-38.42393767569584,-35.632836384360075,-59.53302984726439,0,0,0
0,-53.01208014664703,-58.62761290614539,-75.46944103240068,-59.60615602031414,-75.65291245636723,0,0,0
0,-50.60582686979251,-56.083359241917876,-59.69776892127176,-46.43393035397128,-68.51515754617404,0,0,0
0,-47.85102011829144,-52.597806280969785,-49.30048032301954,-55.842908602884265,-59.17542831239757,0,1,0
1,-44.60955406898576,-47.577026420227234,-29.213497283459734,-43.71566835964633,-49.90786735122395,0,1,0
1,-48.00584854455564,-51.04849385961501,-38.42393767569584,-35.632836384360075,-59.53302984726439,0,0,0
0,-53.01208014664703,-58.62761290614539,-75.46944103240068,-59.60615602031414,-75.65291245636723,0,0,0
0,-50.60582686979251,-56.083359241917876,-59.69776892127176,-46.43393035397128,-68.51515754617404,0,0,0
1,-48.51341267128526,-51.718973922257334,-37.35928850362704,-39.48999680914082,-59.72119922237337,0,0,0
1,-48.00584854455564,-51.04849385961501,-38.42393767569584,-35.632836384360075,-59.53302984726439,0,0,0
0,-53.01208014664703,-58.62761290614539,-75.46944103240068,-59.60615602031414,-75.65291245636723,0,0,0
0,-50.250248349203744,-53.11005928590263,-64.99060968033538,-59.52283560369487,-69.74743125330436,0,0,0
1,-53.659006038749716,-56.5557637941977,-38.423937675695846,-40.773043767716075,-65.18618734145846,0,0,0
0,-50.250248349203744,-53.11005928590263,-64.99060968033538,-59.52283560369487,-69.74743125330436,0,0,0
1,-50.53560192058285,-50.53560192058285,-36.45978039106362,-44.70844629295181,-61.47353603790194,0,0,0
1,-43.379255734316345,-46.17597215799845,-45.67826657889954,-42.11007104040572,-53.616999805186474,0,1,0
0,-49.40660749716698,-53.37849878100532,-113.97192820132508,-48.35940781232099,-83.59818595756451,0,0,0
0,-48.96335495888971,-54.069745190543095,-86.43495864052436,-58.56263376907641,-74.89384255104702,0,0,0
0,-54.037860804199724,-58.44051202823387,-61.30457239023655,-65.09952789811238,-72.42923252127069,0,0,0
1,-42.98575077905329,-45.97621430636172,-46.569728895863136,-40.58539949044615,-53.4909335450125,0,1,0
1,-48.92844370775251,-51.65842797561255,-74.20105007257149,-36.70181333894877,-71.18875872952395,0,0,0
0,-48.96335495888971,-54.069745190543095,-86.43495864052436,-58.56263376907641,-74.89384255104702,0,0,0
0,-54.037860804199724,-58.44051202823387,-61.30457239023655,-62.060324486056366,-72.42923252127069,0,0,0
1,-42.98575077905329,-45.97621430636172,-46.569728895863136,-40.58539949044615,-53.4909335450125,0,1,0
1,-48.92844370775251,-51.65842797561255,-74.20105007257149,-36.70181333894877,-71.18875872952395,0,0,0
0,-48.96335495888971,-54.069745190543095,-86.43495864052436,-58.56263376907641,-74.89384255104702,0,0,0
1,-53.533319042593796,-56.379818891172114,-44.985169394588624,-35.862458786137644,-61.53580841762984,0,2,0
1,-48.92844370775251,-51.65842797561255,-74.20105007257149,-36.70181333894877,-71.18875872952395,0,0,0
0,-48.43162741522455,-51.09840769780765,-44.982500254096465,-39.81226712121841,-61.926377491453486,0,0,0
1,-49.1914368501676,-49.1914368501676,-54.18756399122492,-34.795334886258786,-65.44770604753508,0,0,0
1,-45.92647176438149,-48.67860108755251,-37.35928850362704,-46.27858983023451,-44.7097250665296,1,2,1
0,-46.64430060346964,-50.79028053759059,-124.88619281892575,-49.032770774485414,-84.11015844914736,0,0,0
0,-51.30745289532451,-57.068531191304125,-100.79822708855423,-69.26017584951562,-81.54692102189077,0,0,0
0,-45.42006171215908,-51.304863400001736,-107.36212794793917,-60.148092723337435,-77.62870009654083,0,0,0
0,-47.27082376698021,-52.68432605188096,-92.48191815377388,-48.458728869188185,-75.01539921311237,0,0,0
0,-49.927502626776416,-55.30593775474376,-70.31933210584984,-48.463319739080404,-71.02330225853137,0,0,0
1,-47.89487091042606,-52.252235054013425,-57.738972976209475,-41.51591761083497,-65.2165628032889,0,0,0
0,-46.28587985651815,-49.21968803080037,-46.56972889586314,-43.89588323655186,-54.76373708193654,0,0,2
1,-46.72449654015236,-49.62856945829501,-37.359288503627035,-37.177040001594705,-45.50774984230047,1,1,2
0,-51.30745289532451,-57.068531191304125,-100.79822708855423,-82.02711335376729,-81.54692102189077,0,0,0
0,-45.42006171215908,-51.304863400001736,-107.36212794793917,-60.148092723337435,-77.62870009654083,0,0,0
0,-47.27082376698021,-52.68432605188096,-92.48191815377388,-48.458728869188185,-75.01539921311237,0,0,0
0,-49.927502626776416,-55.30593775474376,-70.31933210584984,-48.463319739080404,-71.02330225853137,0,0,0
1,-47.89487091042606,-52.252235054013425,-57.738972976209475,-41.51591761083497,-65.2165628032889,0,0,0
0,-46.28587985651815,-49.21968803080037,-46.56972889586314,-43.89588323655186,-54.76373708193654,0,0,2
1,-46.72449654015236,-49.62856945829501,-37.359288503627035,-37.177040001594705,-45.50774984230047,1,1,2
0,-51.30745289532451,-57.068531191304125,-100.79822708855423,-80.52818232401764,-81.54692102189077,0,0,0
0,-45.42006171215908,-51.304863400001736,-107.36212794793917,-60.148092723337435,-77.62870009654083,0,0,0
0,-47.27082376698021,-52.68432605188096,-92.48191815377388,-48.458728869188185,-75.01539921311237,0,0,0
1,-47.746333305130534,-52.084326205466624,-66.94941336844559,-50.212625928354214,-67.83115731566421,0,0,0
0,-46.32657308447189,-49.198325071988656,-72.61649057129698,-44.365801224258874,-68.11152025586098,0,0,0
1,-46.72449654015236,-49.62856945829501,-37.359288503627035,-37.177040001594705,-45.50774984230047,1,1,2
0,-51.30745289532451,-57.068531191304125,-100.79822708855423,-80.52818232401764,-81.54692102189077,0,0,0
0,-45.42006171215908,-51.304863400001736,-107.36212794793917,-60.148092723337435,-77.62870009654083,0,0,0
1,-51.07134723078196,-55.08362178196505,-80.4185503590197,-58.69408667761658,-75.19691233848786,0,0,0
0,-53.218794549312605,-56.0711752935781,-81.8269309635331,-56.3069611824065,-74.30113793557281,0,0,1
1,-46.72449654015236,-49.62856945829501,-37.359288503627035,-37.177040001594705,-45.50774984230047,1,1,2
0,-51.30745289532451,-57.068531191304125,-100.79822708855423,-69.26017584951562,-81.54692102189077,0,0,0
0,-46.060521351589394,-50.50149293111802,-79.5270880420561,-49.53479620388034,-69.91864776420623,0,0,0
1,-47.379360733677395,-49.90602312878988,-84.67450476952911,-50.49763544084088,-72.78171216453613,0,0,0
1,-46.72449654015236,-49.62856945829501,-37.359288503627035,-37.177040001594705,-45.50774984230047,1,1,2
0,-51.30745289532451,-57.068531191304125,-100.79822708855423,-69.26017584951562,-81.54692102189077,0,0,0
1,-46.37192466974931,-49.327284093207346,-66.94672116936779,-46.21601003474086,-66.45594102055965,0,0,0
1,-46.72449654015236,-49.62856945829501,-37.359288503627035,-37.177040001594705,-45.50774984230047,1,1,2
0,-50.66009195409301,-53.466001672073546,-54.88603783064351,-42.801391351329755,-67.12590330328607,0,0,0
1,-51.12140675320128,-51.12140675320128,-54.88066117553585,-38.13224757098176,-67.58560510586203,0,0,0
1,-48.03161648559302,-50.73620670351952,-37.359288503627035,-45.60691726949367,-53.74634159334058,0,2,0
0,-48.03390038927042,-52.19558811178259,-70.51501278247267,-51.43406569882576,-69.18840422401222,0,0,0
0,-50.60759082657638,-56.38317209544172,-108.05255599175793,-69.3668876016091,-83.02335762410375,0,0,0
0,-48.034850968207266,-53.5150520366459,-103.79385939341995,-50.15370278639914,-79.17300878623325,0,0,0
1,-47.98004928055309,-52.00119344814493,-50.19194263998316,-37.76187212258373,-63.037632072548035,0,0,0
0,-48.312859374255964,-51.16064318327896,-82.7183932804967,-46.401733626581404,-73.12837735840498,0,0,0
1,-49.68113445498408,-52.628035028676614,-36.66619131931612,-37.572966954023,-57.21525594797919,0,0,1
0,-50.60759082657638,-56.38317209544172,-108.05255599175793,-69.3668876016091,-83.02335762410375,0,0,0
0,-48.034850968207266,-53.5150520366459,-103.79385939341995,-50.15370278639914,-79.17300878623325,0,0,0
1,-47.98004928055309,-52.00119344814493,-50.19194263998316,-37.76187212258373,-63.037632072548035,0,0,0
0,-48.312859374255964,-51.16064318327896,-82.7183932804967,-46.401733626581404,-73.12837735840498,0,0,0
1,-49.68113445498408,-52.628035028676614,-36.66619131931612,-37.572966954023,-57.21525594797919,0,0,1
0,-50.60759082657638,-56.38317209544172,-108.05255599175793,-70.27286850870894,-83.02335762410375,0,0,0
0,-47.53708960580654,-51.98402489097275,-76.1598537606817,-49.59926079208752,-70.38504573401104,0,0,0
1,-45.443204865702015,-47.94329974608585,-39.31539999265945,-37.822896969363384,-57.23782486349985,0,0,0
1,-49.68113445498408,-52.628035028676614,-36.66619131931612,-37.572966954023,-57.21525594797919,0,0,1
0,-50.60759082657638,-56.38317209544172,-108.05255599175793,-69.3668876016091,-83.02335762410375,0,0,0
1,-47.36204743612733,-50.28793343408552,-57.73628077713167,-42.30221187328684,-61.21719576646709,0,1,0
1,-49.68113445498408,-52.628035028676614,-36.66619131931612,-37.572966954023,-57.21525594797919,0,0,1
0,-48.70341878005088,-51.55611062660716,-82.51735900735184,-41.97849918748442,-73.45862648225643,0,0,0
1,-47.80273551745216,-47.80273551745216,-44.977123598988804,-36.12682044754341,-61.2958725971488,0,0,0
0,-51.1253812478176,-54.000585979158096,-110.34971445720507,-52.02248095036772,-84.23029558497912,0,0,0
0,-49.02075427899073,-53.371805113906504,-57.738972976209475,-42.88847531706204,-66.34244617185357,0,0,0
1,-54.53646909333567,-59.739850057727466,-57.76658585595947,-41.74078047511443,-61.469237141724335,1,1,1
0,-51.58814333157306,-57.20496165771297,-84.68255056512896,-77.25191355157459,-76.99290850111174,0,0,0
0,-52.69949961330357,-58.32121073073226,-117.46403065713888,-55.666217976893364,-87.93870881044523,0,0,0
0,-48.63047431844182,-54.36895605503156,-87.32909009798011,-56.88388894145026,-74.82920134783585,0,0,0
0,-56.14587444510566,-60.6475215887558,-61.997669574547466,-67.38012786960715,-74.7451753174699,0,0,0
1,-42.98575077905329,-45.973127750112994,-45.67826657889953,-40.584155708990416,-53.22349484992342,0,1,0
0,-51.1253812478176,-54.000585979158096,-110.34971445720507,-52.175290692659814,-84.23029558497912,0,0,0
1,-51.9532213612973,-56.03647707129494,-44.98786159366643,-54.615555554963414,-65.44957983939723,0,0,0
0,-52.92884029756201,-58.087588991616585,-76.53409020446946,-58.82807712750501,-75.88906735890285,0,0,0
0,-52.69949961330357,-58.32121073073226,-117.46403065713888,-62.94407527100843,-87.93870881044523,0,0,0
