is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
0,-58.62912231190319,-61.4214475296427,-99.55664244506146,-58.02437548145515,-88.49611504542162,0,0,0
1,-65.41576564510244,-65.41576564510244,-73.30613898186729,-46.087511678467436,-87.40760733966263,0,0,0
0,-53.23169702813427,-56.48317579234601,-85.04597701048237,-51.21380030562685,-78.74549013127898,0,0,0
1,-49.37800136391054,-53.49991414041766,-37.366577724564046,-40.426909226600614,-57.122238778480025,0,0,1
0,-55.01883310899774,-60.26393532682845,-117.26759340585322,-60.52093126190607,-90.1991111307537,0,0,0
0,-62.088821322229826,-67.80916089145163,-109.11575314934714,-83.56326726972259,-91.35781136423425,0,0,1
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.69771886343125,-78.38644171857489,0,0,0
0,-54.84523926589955,-60.93893202185967,-106.64869936176729,-56.91653093926953,-83.37411317163001,0,1,0
0,-54.12941623689769,-59.28354242312399,-66.95669484633467,-46.514126745663376,-74.21642469079809,0,0,0
1,-54.51346747234085,-59.023185363921215,-66.2609132059939,-45.57630730596111,-70.9260055313393,0,0,1
0,-64.72736074138341,-67.6269108098515,-111.04740866337517,-59.25236507641838,-98.04158334039596,0,0,0
0,-55.72131308774191,-58.59676045974201,-100.25240876986453,-56.02991607663736,-85.79703571870127,0,0,0
1,-56.23894356861555,-60.26102764055979,-72.41669648275034,-51.9830349251187,-74.49821661064092,0,0,1
0,-62.088821322229826,-67.80916089145163,-109.11575314934714,-83.26336478009055,-91.35781136423425,0,0,1
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.69771886343125,-78.38644171857489,0,0,0
0,-54.84523926589955,-60.93893202185967,-106.64869936176729,-56.431026473812864,-83.37411317163001,0,1,0
0,-54.12941623689769,-59.28354242312399,-66.95669484633467,-46.514126745663376,-74.21642469079809,0,0,0
1,-54.51346747234085,-59.023185363921215,-66.2609132059939,-45.57630730596111,-70.9260055313393,0,0,1
0,-64.72736074138341,-67.6269108098515,-111.04740866337517,-59.25236507641838,-98.04158334039596,0,0,0
1,-59.13618257019329,-61.91180123763051,-44.98976641644785,-50.916870330729424,-69.16737659232793,0,1,0
0,-57.42727923531639,-61.444406342329174,-88.24736840730607,-49.20085224825306,-83.90148975750822,0,0,0
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.69771886343125,-78.38644171857489,0,0,0
0,-54.84523926589955,-60.93893202185967,-106.64869936176729,-56.431026473812864,-83.37411317163001,0,1,0
0,-54.12941623689769,-59.28354242312399,-66.95669484633467,-46.514126745663376,-74.21642469079809,0,0,0
1,-54.51346747234085,-59.023185363921215,-66.2609132059939,-45.57630730596111,-70.9260055313393,0,0,1
0,-64.72736074138341,-67.6269108098515,-111.04740866337517,-59.25236507641838,-98.04158334039596,0,0,0
1,-57.4730014585184,-60.24366316102416,-63.20356389143643,-44.746443389960234,-76.43407062594932,0,0,0
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.69771886343125,-78.38644171857489,0,0,0
0,-54.84523926589955,-60.93893202185967,-106.64869936176729,-56.431026473812864,-83.37411317163001,0,1,0
0,-54.12941623689769,-59.28354242312399,-66.95669484633467,-46.514126745663376,-74.21642469079809,0,0,0
1,-54.51346747234085,-59.023185363921215,-66.2609132059939,-45.57630730596111,-70.9260055313393,0,0,1
0,-64.72736074138341,-67.6269108098515,-111.04740866337517,-59.25236507641838,-98.04158334039596,0,0,0
1,-57.4730014585184,-60.24366316102416,-63.20356389143643,-44.746443389960234,-76.43407062594932,0,0,0
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.81953028550909,-78.38644171857489,0,0,0
0,-54.84523926589955,-60.93893202185967,-106.64869936176729,-56.431026473812864,-83.37411317163001,0,1,0
1,-53.660116290152274,-57.743831801463806,-57.050472813757786,-57.375824122805106,-67.30952223147989,0,1,0
0,-60.15448637322293,-63.114728134039055,-85.37219897569925,-62.34564505959873,-85.7661460659327,0,0,0
1,-57.4730014585184,-60.24366316102416,-63.20356389143643,-44.746443389960234,-76.43407062594932,0,0,0
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.69771886343125,-78.38644171857489,0,0,0
0,-55.810637810082376,-60.46550479223226,-76.16445078254094,-51.370275800764325,-78.65997304484466,0,0,0
1,-64.53207952082946,-67.06631890137675,-73.51254991011979,-60.867213849106854,-83.12010859106567,0,0,1
1,-57.4730014585184,-60.24366316102416,-63.20356389143643,-44.746443389960234,-76.43407062594932,0,0,0
0,-51.227320612594696,-57.54907731241262,-90.53040368660064,-66.81953028550909,-78.38644171857489,0,0,0
1,-58.502643084960916,-61.60803393634656,-83.41608748666681,-54.27756528856961,-83.52746933096095,0,0,0
1,-57.4730014585184,-60.24366316102416,-63.20356389143643,-44.746443389960234,-76.43407062594932,0,0,0
0,-56.34349130394375,-59.69366551854305,-84.48073665873565,-56.214314850377804,-81.68771230156445,0,0,0
1,-58.89226059087534,-58.89226059087534,-54.19216101308414,-40.70891050167152,-75.14990889480057,0,0,0
1,-56.39874033551678,-59.3889321086953,-46.94587790548025,-55.15557719163798,-67.01676780436112,0,1,0
0,-59.101875430378065,-63.2076163240357,-83.69599537313259,-51.3905267679956,-84.21067404231783,0,0,0
0,-51.60629047727066,-57.31496086677065,-133.60915764020558,-71.3566305100481,-91.68903776933234,0,0,0
0,-53.87543836258473,-59.84329598387483,-106.96127652766202,-57.97022789339863,-85.96382132088334,0,0,0
0,-57.55943691823828,-63.66347525213939,-135.69114333081762,-62.294390432966544,-94.80104401468385,0,1,0
0,-54.62418295122671,-59.81407808605825,-70.11684581822541,-55.68599109214096,-63.234703447754335,1,1,2
1,-56.496864135233054,-61.045358322759306,-52.09872901985965,-44.663386512782,-61.72927513279177,1,1,1
0,-64.96860413768724,-67.92900549690629,-101.14387108682813,-61.717293053660626,-95.31176546373567,0,0,0
1,-59.44903770925186,-62.334293050990205,-65.36675868995249,-44.355724889138614,-75.59332941343789,0,0,1
0,-51.60629047727066,-57.31496086677065,-133.60915764020558,-71.3566305100481,-91.68903776933234,0,0,0
0,-53.87543836258473,-59.84329598387483,-106.96127652766202,-68.70145780142293,-85.96382132088334,0,0,0
0,-57.55943691823828,-63.66347525213939,-135.69114333081762,-62.294390432966544,-94.80104401468385,0,1,0
0,-54.62418295122671,-59.81407808605825,-70.11684581822541,-55.68599109214096,-63.234703447754335,1,1,2
1,-56.496864135233054,-61.045358322759306,-52.09872901985965,-44.663386512782,-61.72927513279177,1,1,1
0,-64.96860413768724,-67.92900549690629,-101.14387108682813,-61.717293053660626,-95.31176546373567,0,0,0
1,-59.44903770925186,-62.334293050990205,-65.36675868995249,-44.355724889138614,-75.59332941343789,0,0,1
0,-51.60629047727066,-57.31496086677065,-133.60915764020558,-71.3566305100481,-91.68903776933234,0,0,0
0,-53.87543836258473,-59.84329598387483,-106.96127652766202,-68.70145780142293,-85.96382132088334,0,0,0
0,-57.55943691823828,-63.66347525213939,-135.69114333081762,-62.294390432966544,-94.80104401468385,0,1,0
1,-52.690431690230376,-56.898346127790134,-57.7435699980687,-61.115336096711474,-70.01350268965098,0,0,0
0,-58.82050158018856,-61.831424947123104,-85.37219897569923,-59.53802033504998,-84.43216127289833,0,0,0
1,-59.44903770925186,-62.334293050990205,-65.36675868995249,-44.355724889138614,-75.59332941343789,0,0,1
0,-51.60629047727066,-57.31496086677065,-133.60915764020558,-71.3566305100481,-91.68903776933234,0,0,0
0,-53.87543836258473,-59.84329598387483,-106.96127652766202,-68.70145780142293,-85.96382132088334,0,0,0
0,-57.19262334870093,-61.82891278372378,-76.16445078254091,-58.49218797782349,-76.57622268066348,0,1,0
1,-62.041522210215405,-64.71186582718344,-57.740877798990894,-54.36709913029741,-79.36378554991268,0,0,0
1,-59.44903770925186,-62.334293050990205,-65.36675868995249,-44.355724889138614,-75.59332941343789,0,0,1
0,-51.60629047727066,-57.31496086677065,-133.60915764020558,-71.3566305100481,-91.68903776933234,0,0,0
0,-53.87543836258473,-59.84329598387483,-106.96127652766202,-68.70145780142293,-85.96382132088334,0,0,0
1,-57.17427421676674,-60.27299283119788,-63.89666107574735,-54.83650933167854,-72.87753663669123,0,1,0
1,-59.44903770925186,-62.334293050990205,-65.36675868995249,-44.355724889138614,-75.59332941343789,0,0,1
0,-51.60629047727066,-57.31496086677065,-133.60915764020558,-71.3566305100481,-91.68903776933234,0,0,0
1,-58.939378564921896,-61.909471017868526,-54.89330399299489,-48.34150796634078,-71.94163386002064,0,1,0
1,-59.44903770925186,-62.334293050990205,-65.36675868995249,-44.355724889138614,-75.59332941343789,0,0,1
0,-59.67612365783647,-62.43026250289668,-91.03929923713625,-73.27822382347473,-86.98791342897735,0,0,0
1,-61.15238859963358,-61.15238859963358,-63.40260140532026,-45.57280874809836,-80.17316902122965,0,0,0
0,-56.41789723590422,-59.677459086019866,-103.79307976017145,-54.46708996708222,-87.55582116395566,0,0,0
1,-51.643247472615236,-55.910954488718914,-46.57701811680017,-48.936654830530635,-62.150617004855555,0,1,0
0,-53.303659936965886,-58.65651906715381,-93.89491883873208,-66.01260501930588,-75.97907414524495,0,2,0
0,-56.90553888129679,-62.57182872839031,-97.9492012680786,-64.5985545067037,-82.82456335892066,0,0,1
0,-49.3167010486024,-55.08951977853322,-120.83314283112952,-85.3757433328504,-85.56664389794125,0,0,0
0,-57.75061737753148,-62.27320533034275,-63.41333939999789,-57.91795395634059,-73.30888329473113,0,1,0
1,-60.03997969982074,-63.12199321925485,-64.99520670219461,-52.97391014586151,-76.0728058076794,0,0,1
0,-52.73487282914726,-55.733964326394336,-100.45077390251721,-50.110542044609964,-82.87010499990242,0,0,0
1,-50.985540348946195,-55.223235707211295,-47.43458397938534,-48.851908446481815,-65.21591554276179,0,0,0
0,-56.90553888129679,-62.57182872839031,-97.9492012680786,-64.5985545067037,-82.82456335892066,0,0,1
0,-49.3167010486024,-55.08951977853322,-120.83314283112952,-85.3757433328504,-85.56664389794125,0,0,0
0,-57.75061737753148,-62.27320533034275,-63.41333939999789,-50.353865485344876,-73.30888329473113,0,1,0
1,-60.03997969982074,-63.12199321925485,-64.99520670219461,-52.97391014586151,-76.0728058076794,0,0,1
1,-54.29830471294006,-57.26738455234856,-48.530437406754785,-56.66330332899955,-65.39170003216677,0,1,0
0,-53.199129519953196,-57.25406991434122,-85.19273628901352,-47.65607003666018,-75.29121450385753,0,0,1
0,-49.3167010486024,-55.08951977853322,-120.83314283112952,-85.3757433328504,-85.56664389794125,0,0,0
0,-57.75061737753148,-62.27320533034275,-63.41333939999789,-57.91795395634059,-73.30888329473113,0,1,0
1,-60.03997969982074,-63.12199321925485,-64.99520670219461,-52.97391014586151,-76.0728058076794,0,0,1
1,-56.12442143637828,-58.910746311909705,-73.67701858839403,-46.179016712400994,-74.76179111009677,0,0,1
0,-49.3167010486024,-55.08951977853322,-120.83314283112952,-85.3757433328504,-85.56664389794125,0,0,0
0,-57.75061737753148,-62.27320533034275,-63.41333939999789,-57.91795395634059,-73.30888329473113,0,1,0
1,-60.03997969982074,-63.12199321925485,-64.99520670219461,-52.97391014586151,-76.0728058076794,0,0,1
1,-56.12442143637828,-58.910746311909705,-73.67701858839403,-46.179016712400994,-74.76179111009677,0,0,1
0,-49.3167010486024,-55.08951977853322,-120.83314283112952,-93.0940951011743,-85.56664389794125,0,0,0
1,-58.67871164557003,-61.76459849164917,-45.68286360075876,-42.426461503826495,-68.91783482299793,0,1,0
1,-56.12442143637828,-58.910746311909705,-73.67701858839403,-46.179016712400994,-74.76179111009677,0,0,1
0,-53.5903109730379,-56.84840563523815,-82.52462516970323,-51.31446301369553,-78.34769852394886,0,0,0
1,-62.26922181250486,-62.26922181250486,-54.19216101308414,-47.27320773800456,-78.5268701164301,0,0,0
0,-53.30042020030114,-56.40869690241355,-90.63651993549207,-64.73544651632734,-80.49137618094876,0,0,0
1,-49.37800136391054,-53.43488302274841,-39.322689213596455,-40.179470547771835,-54.24333632239003,0,0,3
0,-53.36598820949961,-58.45481900321375,-114.96500829654764,-66.79335655694723,-84.38975479566419,0,1,0
0,-59.7517900946245,-65.01771127813555,-97.46049325557203,-77.62307839684377,-85.52420216849639,0,0,1
0,-54.93768627513219,-59.808829810289375,-89.63358777311502,-64.48758950777186,-81.82776260706669,0,0,0
1,-58.04832872775858,-60.996197546750494,-54.89330399299488,-52.471890370416055,-67.58484812005759,0,1,1
0,-54.67162269034791,-57.45988883032918,-74.20564709443072,-52.55829817569267,-76.93331681867713,0,0,0
1,-52.99686611705668,-56.94195397277764,-75.74856928561796,-51.96728234214224,-75.72143690274207,0,0,0
0,-59.7517900946245,-65.01771127813555,-97.46049325557203,-77.62307839684377,-85.52420216849639,0,0,1
0,-54.93768627513219,-59.808829810289375,-89.63358777311502,-52.67268407303253,-81.82776260706669,0,0,0
1,-58.04832872775858,-60.996197546750494,-54.89330399299488,-52.471890370416055,-67.58484812005759,0,1,1
1,-58.99528532034209,-61.67175765720645,-64.3021095178837,-60.609926319611475,-74.82018227290747,0,1,0
0,-57.026363315183914,-60.73709518462228,-87.3532369498503,-59.94568232849,-83.232334400139,0,0,0
0,-54.93768627513219,-59.808829810289375,-89.63358777311502,-64.48758950777186,-81.82776260706669,0,0,0
1,-58.04832872775858,-60.996197546750494,-54.89330399299488,-52.471890370416055,-67.58484812005759,0,1,1
1,-59.094249782188484,-61.53636613277025,-81.4234104027638,-44.76932873802378,-83.52127290301763,0,0,0
0,-54.93768627513219,-59.808829810289375,-89.63358777311502,-64.48758950777186,-81.82776260706669,0,0,0
1,-58.04832872775858,-60.996197546750494,-54.89330399299488,-52.471890370416055,-67.58484812005759,0,1,1
1,-59.094249782188484,-61.53636613277025,-81.4234104027638,-44.76932873802378,-83.52127290301763,0,0,0
0,-54.266152282262055,-57.57252799367731,-84.27365334925199,-53.10705644422188,-79.54824828703765,0,0,0
1,-55.560698514304335,-55.560698514304335,-71.91991961605834,-41.633220273659774,-77.13667439912183,0,0,0
1,-53.16845808041862,-55.82836937280789,-64.99520670219461,-52.420160910920266,-62.26981238267783,1,1,1
0,-54.658933914351906,-58.72090335812393,-88.24736840730606,-49.2997630901097,-77.667408533744,0,0,1
0,-54.164993585007295,-59.895672494875754,-116.57449622154232,-70.37307044986201,-89.13734245146999,0,0,0
0,-55.19083080346382,-60.66175108563991,-110.01326450264953,-56.37177974864518,-88.19481015425868,0,0,0
1,-52.085511674401246,-56.135433477238465,-61.11080427944309,-39.85089880017915,-66.95301705543444,0,0,1
0,-69.42838851897042,-72.31427115408272,-120.25784905561129,-66.73156136371922,-105.50574323565381,0,0,0
1,-58.99020596575496,-61.78355989067038,-73.10710146798345,-44.34694837824602,-80.92233640615,0,0,0
0,-54.164993585007295,-59.895672494875754,-116.57449622154232,-70.37307044986201,-89.13734245146999,0,0,0
0,-55.19083080346382,-60.66175108563991,-110.01326450264953,-56.37177974864518,-88.19481015425868,0,0,0
1,-52.085511674401246,-56.135433477238465,-61.11080427944309,-39.85089880017915,-66.95301705543444,0,0,1
0,-69.42838851897042,-72.31427115408272,-120.25784905561129,-66.73156136371922,-105.50574323565381,0,0,0
1,-58.99020596575496,-61.78355989067038,-73.10710146798345,-44.34694837824602,-80.92233640615,0,0,0
0,-54.164993585007295,-59.895672494875754,-116.57449622154232,-70.37307044986201,-89.13734245146999,0,0,0
0,-56.6917282499156,-61.17873198092819,-80.4231473808789,-54.34237651948203,-77.35293656137955,0,1,0
1,-70.48311520528877,-72.95886453019867,-84.48073665873564,-65.79196388263902,-95.82733620290946,0,0,0
1,-58.99020596575496,-61.78355989067038,-73.10710146798345,-44.34694837824602,-80.92233640615,0,0,0
0,-54.164993585007295,-59.895672494875754,-116.57449622154232,-70.37307044986201,-89.13734245146999,0,0,0
1,-60.606427634570316,-63.51925888765559,-64.10374438523101,-56.701957731127,-79.83755095013962,0,0,0
1,-58.99020596575496,-61.78355989067038,-73.10710146798345,-44.34694837824602,-80.92233640615,0,0,0
0,-54.266152282262055,-57.06326996677863,-83.37952189179623,-46.737686648475155,-79.28000884980092,0,0,0
1,-54.824854999342136,-54.824854999342136,-54.192161013084146,-35.93753421042319,-71.08250330326737,0,0,0
1,-51.53317930572107,-54.291044738773756,-81.13843080108138,-52.649044241063095,-72.40897264324576,0,0,1
0,-53.54489968397048,-57.39385943563983,-139.6517349108602,-138.15963296224376,-95.44042015722854,0,0,0
0,-50.33997822753242,-55.86085701387809,-122.0961321386639,-78.3659017182686,-86.96881786913158,0,0,0
0,-53.75809320084251,-59.68143897387278,-78.32428100074802,-64.11833489098738,-77.25537750106692,0,0,0
0,-56.100188819175145,-62.05470427218201,-133.52794853230156,-58.77589643814736,-96.15857337886561,0,0,0
0,-56.14324226999426,-61.39569832663827,-88.74480991218127,-60.77032712973503,-82.76668524364864,0,0,0
1,-53.64447962495724,-58.337506971468386,-41.62527432290203,-48.38836450250454,-66.13206192182786,0,0,0
0,-60.49812941608549,-63.41620639909941,-122.21396054464368,-73.50495608039289,-93.69658167667887,0,1,0
1,-54.48753763916472,-57.13158941309746,-44.98976641644785,-41.73653560823936,-67.98446756409908,0,0,0
0,-50.33997822753242,-55.86085701387809,-122.0961321386639,-78.3659017182686,-86.96881786913158,0,0,0
0,-53.75809320084251,-59.68143897387278,-78.32428100074802,-64.11833489098738,-77.25537750106692,0,0,0
0,-56.100188819175145,-62.05470427218201,-133.52794853230156,-58.77589643814736,-96.15857337886561,0,0,0
0,-56.14324226999426,-61.39569832663827,-88.74480991218127,-60.77032712973503,-82.76668524364864,0,0,0
1,-53.64447962495724,-58.337506971468386,-41.62527432290203,-48.38836450250454,-66.13206192182786,0,0,0
0,-60.49812941608549,-63.41620639909941,-122.21396054464368,-73.50495608039289,-93.69658167667887,0,1,0
1,-54.48753763916472,-57.13158941309746,-44.98976641644785,-41.73653560823936,-67.98446756409908,0,0,0
0,-50.33997822753242,-55.86085701387809,-122.0961321386639,-78.3659017182686,-86.96881786913158,0,0,0
0,-53.75809320084251,-59.68143897387278,-78.32428100074802,-64.11833489098738,-77.25537750106692,0,0,0
0,-56.100188819175145,-62.05470427218201,-133.52794853230156,-58.77589643814736,-96.15857337886561,0,0,0
