is_gold,cnt_root_lp,sum_root_lp,sum_leaf_lp,sum_bl_lp,cur_score,chunk_pool_match,L_trans,R_trans
1,-70.20664664649706,-73.08905771483806,-55.78167411441607,-49.92879391979145,-86.94114888082188,0,0,0
0,-64.4020818142536,-69.63730431407298,-104.85734165771413,-82.72424182418987,-95.85928431156785,0,0,0
1,-53.028185239283985,-56.04300877363087,-63.606018062043894,-43.636546366873404,-72.10999065789716,0,0,0
1,-70.20664664649706,-73.08905771483806,-55.78167411441607,-49.92879391979145,-86.94114888082188,0,0,0
0,-62.84153643045563,-65.60914713835707,-100.93994038951512,-76.4609659722813,-93.12351854731017,0,0,0
1,-61.60509542032482,-61.60509542032482,-64.09300053043646,-44.3998968962898,-80.83299557945575,0,0,0
1,-52.24539082203745,-55.22018852111273,-55.78167411441606,-49.42293763348195,-65.51415715356255,0,1,0
0,-72.321899118586,-76.54054692907869,-77.80658482092286,-67.8266995164338,-95.66387456486287,0,0,0
0,-68.66944084546971,-74.45145044955382,-107.16240013613762,-86.2667298180312,-100.81816088631099,0,0,0
0,-51.64279740692323,-57.65793273624344,-80.42511256952436,-60.72136309189456,-75.77033117778053,0,0,0
0,-53.36309664516027,-59.0438297041445,-84.48292067734094,-57.36905336048759,-78.70797284836254,0,0,0
1,-53.71666480669997,-57.856400393443465,-67.7047800357367,-71.95361379244657,-74.02809881742098,0,0,0
0,-53.338533566808294,-56.34246388237157,-91.73207129041046,-60.84817379222076,-80.85815495393143,0,0,0
1,-74.43900856469664,-77.37586372120519,-55.78167411441607,-52.569897963909355,-91.17351079902146,0,0,0
0,-68.66944084546971,-74.45145044955382,-107.16240013613762,-86.2667298180312,-100.81816088631099,0,0,0
0,-51.64279740692323,-57.65793273624344,-80.42511256952436,-60.72136309189456,-75.77033117778053,0,0,0
0,-53.36309664516027,-59.0438297041445,-84.48292067734094,-56.211496409120926,-78.70797284836254,0,0,0
1,-53.71666480669997,-57.856400393443465,-67.7047800357367,-71.95361379244657,-74.02809881742098,0,0,0
0,-53.338533566808294,-56.34246388237157,-91.73207129041046,-58.700297391956084,-80.85815495393143,0,0,0
1,-74.43900856469664,-77.37586372120519,-55.78167411441607,-52.569897963909355,-91.17351079902146,0,0,0
0,-68.66944084546971,-74.45145044955382,-107.16240013613762,-86.2667298180312,-100.81816088631099,0,0,0
0,-51.64279740692323,-57.65793273624344,-80.42511256952436,-60.72136309189456,-75.77033117778053,0,0,0
0,-45.89785665839085,-50.576901324905016,-75.26989474104217,-49.70377136918825,-68.4788250807035,0,0,0
1,-50.12721306589323,-52.76095207606571,-47.635980818262304,-50.83833612799091,-58.92494586803137,0,0,2
1,-74.43900856469664,-77.37586372120519,-55.78167411441607,-52.569897963909355,-91.17351079902146,0,0,0
0,-68.66944084546971,-74.45145044955382,-107.16240013613762,-86.2667298180312,-100.81816088631099,0,0,0
0,-51.64279740692323,-57.65793273624344,-80.42511256952436,-60.72136309189456,-75.77033117778053,0,0,0
1,-45.74217111051996,-48.91521920046311,-47.635980818262304,-42.00373060850369,-56.56722945319893,0,1,0
1,-74.43900856469664,-77.37586372120519,-55.78167411441607,-52.569897963909355,-91.17351079902146,0,0,0
0,-68.66944084546971,-74.45145044955382,-107.16240013613762,-86.2667298180312,-100.81816088631099,0,0,0
1,-53.105924377058365,-56.1784493192412,-46.5713316461935,-47.175292990461315,-67.07732387091642,0,0,0
1,-74.43900856469664,-77.37586372120519,-55.78167411441607,-52.569897963909355,-91.17351079902146,0,0,0
0,-69.30427258542396,-72.17674324350207,-82.51905960504288,-67.59173329495881,-94.05999046693682,0,0,0
1,-64.47963334572957,-64.47963334572957,-64.09300053043646,-48.86805696065928,-83.7075335048605,0,0,0
1,-50.01344983087974,-52.784143298539114,-45.67977140521634,-47.270917943246786,-63.717381252444646,0,0,0
0,-69.08703071449642,-73.28865234232336,-60.042963458825575,-65.57649696557917,-83.63418384934437,0,0,1
0,-65.8444429888891,-71.2944002544863,-89.56289302410381,-73.8067790962403,-92.71331089612025,0,0,0
1,-50.78411958123958,-56.65469995206713,-62.89569410201575,-54.85636559863075,-69.6528278118443,0,0,0
0,-55.69645433464842,-60.75393917566103,-126.8463931493449,-94.38053982438842,-93.7503722794519,0,0,0
0,-51.64931124028242,-56.32960150345929,-87.01712313717253,-61.77987151890306,-77.75444818143419,0,0,0
1,-44.355333463200026,-47.3452878664079,-48.527443135225916,-41.89715626595881,-55.447830500968074,0,1,0
1,-70.14961209697154,-73.15405797662496,-37.36079332994383,-47.849064530302996,-77.89211419315497,0,0,1
0,-65.8444429888891,-71.2944002544863,-89.56289302410381,-73.8067790962403,-92.71331089612025,0,0,0
1,-50.78411958123958,-56.65469995206713,-62.89569410201575,-54.85636559863075,-69.6528278118443,0,0,0
0,-55.69645433464842,-60.75393917566103,-126.8463931493449,-94.38053982438842,-93.7503722794519,0,0,0
0,-51.64931124028242,-56.32960150345929,-87.01712313717253,-61.77987151890306,-77.75444818143419,0,0,0
1,-44.355333463200026,-47.3452878664079,-48.527443135225916,-43.28195542881973,-55.447830500968074,0,1,0
1,-70.14961209697154,-73.15405797662496,-37.36079332994383,-47.849064530302996,-77.89211419315497,0,0,1
0,-71.05184965815072,-76.69738072327358,-78.46642978736048,-70.85601241302717,-94.59177859435886,0,0,0
0,-59.490284571383064,-65.00527669531111,-135.68528155382313,-80.45769195075468,-100.19586903753,0,0,0
0,-51.64931124028242,-56.32960150345929,-87.01712313717253,-61.77987151890306,-77.75444818143419,0,0,0
1,-44.355333463200026,-47.3452878664079,-48.527443135225916,-43.28195542881973,-55.447830500968074,0,1,0
1,-70.14961209697154,-73.15405797662496,-37.36079332994383,-47.849064530302996,-77.89211419315497,0,0,1
0,-71.05184965815072,-76.69738072327358,-78.46642978736048,-70.85601241302717,-94.59177859435886,0,0,0
0,-59.490284571383064,-65.00527669531111,-135.68528155382313,-94.71040397745008,-100.19586903753,0,0,0
1,-56.182709758628086,-59.396393842762954,-48.527443135225916,-44.93504354072748,-70.74094269919586,0,0,0
1,-70.14961209697154,-73.15405797662496,-37.36079332994383,-47.849064530302996,-77.89211419315497,0,0,1
0,-71.05184965815072,-76.69738072327358,-78.46642978736048,-69.39122181799374,-94.59177859435886,0,0,0
0,-65.09927208811892,-68.03498627691678,-110.35131720753537,-124.2257015953008,-98.20466725037954,0,0,0
1,-66.62399590746834,-69.55886208949804,-83.41299529112442,-59.15706837042821,-88.18215859200595,0,0,1
0,-65.09927208811892,-68.03498627691678,-110.35131720753537,-124.10408373567869,-98.20466725037954,0,0,0
1,-68.55586122994823,-68.55586122994823,-64.09300053043646,-49.35806817168407,-87.78376138907917,0,0,0
1,-49.79742053110537,-52.69278970319422,-44.98667422090543,-47.29982789626069,-59.82768689457726,0,1,0
0,-67.62780874502137,-71.59170126235989,-66.64003293965435,-63.22910674476365,-84.15408272411796,0,0,1
0,-69.70275199016305,-75.12863987055589,-96.15748913581464,-85.99027604292039,-98.54999873090745,0,0,0
0,-59.33743817761949,-63.944698420087065,-60.043061382839134,-66.95466309387302,-73.88462068967151,0,1,0
1,-49.00660481563709,-52.00178385218325,-27.25898854475766,-42.09121320771414,-50.252829573464936,0,1,1
1,-72.856411997137,-75.53851186049141,-46.57123372217995,-50.33675672590567,-86.82778211379099,0,0,0
0,-69.70275199016305,-75.12863987055589,-96.15748913581464,-85.99027604292039,-98.54999873090745,0,0,0
0,-59.33743817761949,-63.944698420087065,-60.043061382839134,-66.95466309387302,-73.88462068967151,0,1,0
1,-49.00660481563709,-52.00178385218325,-27.25898854475766,-44.669637918701994,-50.252829573464936,0,1,1
1,-72.856411997137,-75.53851186049141,-46.57123372217995,-50.33675672590567,-86.82778211379099,0,0,0
0,-69.70275199016305,-75.12863987055589,-96.15748913581464,-85.99027604292039,-98.54999873090745,0,0,0
1,-58.99544327750496,-62.05394590547239,-37.360891253957384,-49.75079154460667,-66.73797475089245,0,1,0
1,-72.856411997137,-75.53851186049141,-46.57123372217995,-50.33675672590567,-86.82778211379099,0,0,0
0,-64.01312945461478,-66.86920525504468,-82.51905960504288,-61.446309906697344,-88.76884733612765,0,0,0
1,-63.71460185646175,-63.71460185646175,-45.67211974596423,-45.13787365355973,-73.95050187745129,0,1,0
1,-49.45146603767294,-52.304520857353715,-38.04964285799281,-42.79734549834476,-57.400622992271046,0,0,1
0,-66.5151216356211,-70.75716155287964,-68.36194153409808,-64.22626991402169,-87.02370409585052,0,0,0
0,-63.73181209579079,-69.49382862360771,-71.2121008841568,-71.60568993756716,-85.09544236103783,0,0,0
0,-56.742099323044826,-62.40177786489954,-78.63064196143749,-57.57239743356706,-80.33129191147607,0,0,0
1,-49.92868587562046,-54.08892280822237,-43.5782920873993,-53.187474334611046,-59.53643759904052,0,0,1
0,-52.12419910949389,-55.043645464215615,-100.042331188852,-53.66840656963129,-82.13689846614949,0,0,0
1,-72.60405020460153,-75.56429746787596,-54.890211797452466,-50.02378365507531,-89.07111374383727,0,0,0
0,-63.73181209579079,-69.49382862360771,-71.2121008841568,-71.60568993756716,-85.09544236103783,0,0,0
0,-56.742099323044826,-62.40177786489954,-78.63064196143749,-57.57239743356706,-80.33129191147607,0,0,0
1,-49.92868587562046,-54.08892280822237,-43.5782920873993,-53.187474334611046,-59.53643759904052,0,0,1
0,-52.12419910949389,-55.043645464215615,-100.042331188852,-53.66840656963129,-82.13689846614949,0,0,0
1,-72.60405020460153,-75.56429746787596,-54.890211797452466,-50.02378365507531,-89.07111374383727,0,0,0
0,-63.73181209579079,-69.49382862360771,-71.2121008841568,-71.60568993756716,-85.09544236103783,0,0,0
0,-48.81270911768547,-53.40030864707781,-60.04306138283913,-48.05482647838392,-66.82562753253721,0,0,0
1,-52.87297801275637,-55.484457330858135,-76.15876431193422,-55.34674693870566,-75.72060730633663,0,0,0
1,-72.60405020460153,-75.56429746787596,-54.890211797452466,-50.02378365507531,-89.07111374383727,0,0,0
0,-63.73181209579079,-69.49382862360771,-71.2121008841568,-71.60568993756716,-85.09544236103783,0,0,0
1,-49.77751141146538,-52.81635332635757,-54.89030972146601,-45.95538584477441,-66.2446043279052,0,0,0
1,-72.60405020460153,-75.56429746787596,-54.890211797452466,-50.02378365507531,-89.07111374383727,0,0,0
0,-65.36446000812532,-68.18927572781594,-73.30861921280676,-63.48335025994683,-83.89130986916763,0,0,1
1,-61.4189143725301,-61.4189143725301,-54.88256013820034,-41.83951107813368,-74.41794651119048,0,0,1
0,-55.83445533443987,-59.06678240328213,-100.73533044914939,-56.43730073283393,-86.05505446918468,0,0,0
1,-53.02906244003642,-57.19769075071851,-46.57382646825147,-53.0415963576643,-63.535474477712135,0,0,1
0,-57.07788251921157,-62.422914320641446,-91.58909315766142,-65.8856265214941,-84.55461046651,0,0,0
0,-74.75159986511028,-80.4448818643293,-81.31657488648796,-73.84412189110712,-99.14657233105666,0,0,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
0,-57.70795359508228,-63.69936640968989,-86.26831868038609,-67.55935124598145,-83.58844919919811,0,0,0
0,-54.76830722688942,-60.42593124862897,-114.77930634607104,-55.57135838109127,-89.20209913071074,0,0,0
1,-52.36679999793007,-56.504434723132235,-66.64013086366789,-52.75781861155463,-72.35883925703044,0,0,0
0,-49.3321768516308,-52.30737741483964,-82.52163089817434,-52.154084956436385,-74.0886661210831,0,0,0
0,-45.26621402027106,-48.23766658277963,-84.47764446319322,-47.059708505046075,-70.60950735922901,0,0,0
1,-56.15199992490384,-60.27668400945249,-55.784266860487584,-54.63797431266972,-69.4215440802504,0,0,1
0,-74.75159986511028,-80.4448818643293,-81.31657488648796,-73.84412189110712,-99.14657233105666,0,0,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
0,-57.70795359508228,-63.69936640968989,-86.26831868038609,-67.55935124598145,-83.58844919919811,0,0,0
0,-54.76830722688942,-60.42593124862897,-114.77930634607104,-55.57135838109127,-89.20209913071074,0,0,0
1,-52.36679999793007,-56.504434723132235,-66.64013086366789,-52.75781861155463,-72.35883925703044,0,0,0
0,-49.3321768516308,-52.30737741483964,-82.52163089817434,-52.154084956436385,-74.0886661210831,0,0,0
1,-46.160301745502146,-49.08781008187727,-46.57123372217994,-38.375006902709806,-56.665935959356396,0,1,0
0,-65.85516435506506,-69.85100937320328,-66.64003293965435,-62.69499814437912,-85.84717423696137,0,0,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
0,-57.70795359508228,-63.69936640968989,-86.26831868038609,-67.55935124598145,-83.58844919919811,0,0,0
0,-54.76830722688942,-60.42593124862897,-114.77930634607104,-55.57135838109127,-89.20209913071074,0,0,0
1,-52.36679999793007,-56.504434723132235,-66.64013086366789,-52.75781861155463,-72.35883925703044,0,0,0
0,-49.3321768516308,-52.30737741483964,-82.52163089817434,-52.154084956436385,-74.0886661210831,0,0,0
1,-72.84877404191047,-75.64744331187518,-46.57123372217994,-50.75613865512212,-83.35440825576474,0,1,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
0,-57.70795359508228,-63.69936640968989,-86.26831868038609,-67.55935124598145,-83.58844919919811,0,0,0
0,-54.76830722688942,-60.42593124862897,-114.77930634607104,-60.222010932148734,-89.20209913071074,0,0,0
1,-52.36679999793007,-56.504434723132235,-66.64013086366789,-52.75781861155463,-72.35883925703044,0,0,0
0,-49.3321768516308,-52.30737741483964,-82.52163089817434,-52.154084956436385,-74.0886661210831,0,0,0
1,-72.84877404191047,-75.64744331187518,-46.57123372217994,-50.75613865512212,-83.35440825576474,0,1,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
0,-57.70795359508228,-63.69936640968989,-86.26831868038609,-67.55935124598145,-83.58844919919811,0,0,0
0,-46.245729246500034,-50.839083402331575,-89.31970824647811,-53.59646780647834,-73.04164172044347,0,0,0
1,-49.118923725150104,-51.75056187378125,-37.360891253957384,-51.108939875119894,-60.32719110133732,0,0,0
1,-72.84877404191047,-75.64744331187518,-46.57123372217994,-50.75613865512212,-83.35440825576474,0,1,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
0,-57.70795359508228,-63.69936640968989,-86.26831868038609,-67.55935124598145,-83.58844919919811,0,0,0
1,-46.51522916301725,-49.60258674227778,-47.635980818262304,-42.02285075913421,-50.40881570009677,1,1,1
1,-72.84877404191047,-75.64744331187518,-46.57123372217994,-50.75613865512212,-83.35440825576474,0,1,0
0,-71.80919127060983,-78.07831695943136,-97.95453103703298,-89.51844994233272,-101.19555058171971,0,0,0
1,-56.571092825972094,-59.652446642355876,-39.31700274298979,-50.799563834450566,-57.96898594046985,1,1,1
1,-72.84877404191047,-75.64744331187518,-46.57123372217994,-51.73089534131704,-83.35440825576474,0,1,0
0,-69.63283104023047,-73.02091371088389,-64.10075011370213,-66.24818921734851,-88.8630560743411,0,0,0
1,-65.07379819174245,-65.07379819174245,-54.88256013820034,-50.08277959447154,-81.53856623320256,0,0,0
1,-49.80214867155613,-52.77256274218842,-47.95318043453984,-46.03067893822462,-64.18810280191808,0,0,0
0,-69.41201978527432,-73.69592341682474,-57.7642926010278,-62.42225149550557,-86.74130756558266,0,0,0
0,-64.39447882265492,-69.81814559480655,-98.84342206086514,-74.45267629085797,-94.04750544091445,0,0,0
1,-49.391897357022174,-55.19145557564674,-63.96034327408455,-56.07316908014377,-68.58000033924753,0,0,0
0,-58.95534259618841,-64.52590155325333,-100.80210484302899,-73.37282307866575,-89.1959740490971,0,0,0
0,-57.61450644192189,-63.88276245053777,-64.85180559104816,-66.73516271288918,-73.60431221643661,0,1,0
0,-56.97571848934783,-62.43457150667469,-89.63307959264255,-59.17672479675975,-80.39990646434087,0,0,1
1,-51.5460571559742,-55.61173679084912,-49.28389925126447,-49.949646355911824,-62.86549102855381,0,1,0
0,-48.90197681130029,-51.90806414674902,-92.62353360737406,-49.2036771508869,-73.22330099071279,0,1,0
1,-73.41281732411751,-76.4149283016838,-46.57123372217995,-51.01792303315102,-87.3841874407715,0,0,0
0,-64.39447882265492,-69.81814559480655,-98.84342206086514,-74.45267629085797,-94.04750544091445,0,0,0
1,-49.391897357022174,-55.19145557564674,-63.96034327408455,-56.07316908014377,-68.58000033924753,0,0,0
0,-58.95534259618841,-64.52590155325333,-100.80210484302899,-73.0959612318332,-89.1959740490971,0,0,0
0,-57.61450644192189,-63.88276245053777,-64.85180559104816,-66.73516271288918,-73.60431221643661,0,1,0
0,-56.97571848934783,-62.43457150667469,-89.63307959264255,-59.17672479675975,-80.39990646434087,0,0,1
1,-51.5460571559742,-55.61173679084912,-49.28389925126447,-49.949646355911824,-62.86549102855381,0,1,0
0,-48.90197681130029,-51.90806414674902,-92.62353360737406,-49.2036771508869,-73.22330099071279,0,1,0
1,-73.41281732411751,-76.4149283016838,-46.57123372217995,-51.01792303315102,-87.3841874407715,0,0,0
0,-72.0797798554564,-77.5471759221386,-78.46642978736047,-81.65602880233114,-92.15397288886481,0,0,1
0,-63.96392400833742,-69.98294955737752,-104.71773333335044,-77.02149865335632,-95.37924400834255,0,0,0
0,-57.61450644192189,-63.88276245053777,-64.85180559104816,-66.73516271288918,-73.60431221643661,0,1,0
0,-56.97571848934783,-62.43457150667469,-89.63307959264255,-64.8176477798272,-80.39990646434087,0,0,1
1,-51.5460571559742,-55.61173679084912,-49.28389925126447,-49.949646355911824,-62.86549102855381,0,1,0
0,-48.90197681130029,-51.90806414674902,-92.62353360737406,-49.2036771508869,-73.22330099071279,0,1,0
1,-73.41281732411751,-76.4149283016838,-46.57123372217995,-51.01792303315102,-87.3841874407715,0,0,0
0,-72.0797798554564,-77.5471759221386,-78.46642978736047,-81.65602880233114,-92.15397288886481,0,0,1
0,-63.96392400833742,-69.98294955737752,-104.71773333335044,-77.04403680287454,-95.37924400834255,0,0,0
0,-57.61450644192189,-63.88276245053777,-64.85180559104816,-66.73516271288918,-73.60431221643661,0,1,0
0,-49.31693111550217,-53.7387918670882,-66.95091666576967,-48.784350683954855,-69.40220611523307,0,0,0
1,-50.823120205557835,-53.3187624446031,-74.20265282290184,-54.40765238632388,-73.08391605242838,0,0,0
